index,feat_0,feat_1,feat_2,feat_3,feat_4,target
1785,-8.686926814181223,-2.637314709032504,-4.052490851789542,-2.903457509581659,-4.240439837033642,0
1786,7.712859251888521,-0.8525857118272031,7.4452980706258725,4.342683622535698,0.4859750720638242,1
1787,5.049635778078417,6.921127447543395,2.2739502873385264,4.911139875905589,2.4858172978120017,1
1788,2.982692022613936,-5.649628713535138,-8.011100777483593,4.578030496377958,-2.3622067918603635,0
1789,-4.932387872903387,-1.6589105358592429,-2.7271872031532807,-3.9432877874372303,-4.114324675927911,0
1790,-0.6269681541896205,-9.53344890008113,-0.7940438438307794,0.2738636812592963,3.331077421219712,0
1791,6.076290888290753,2.693932467354045,-3.183714675341757,3.286886883928384,6.419227880316694,1
1792,0.8098215813490639,-0.5488161325813986,-6.394659547063808,-1.797513909548315,0.12184395872774245,0
1793,-3.6813493245945423,-0.10209457465013805,-2.5350723533262975,-3.1164118583896068,-7.235489829127019,0
1794,2.436150616510742,2.1632136819705394,5.990386570479394,3.4318222323148815,2.0897353613174534,1
1795,6.38641981616209,0.8145676729240428,0.4929779783929168,0.9710035799316045,5.298210630241092,1
1796,1.3947460997967394,4.3503620536036385,2.890613710044959,2.894873379719023,6.0581724123522935,1
1797,4.0733649259744125,0.8395108364793596,4.572281758672844,3.979162014808464,7.627004921339482,1
1798,4.576399939103114,2.053538558367179,2.82344683104491,6.855013339499276,1.048072438713421,1
1799,-2.185040446615049,1.7715974201463336,-4.751997276307914,-2.909796920546422,0.10811564369248017,1
1800,-1.7157735701176036,-3.189733307031563,-4.40240388007169,-2.852479329009584,-3.406878305438097,0
1801,-0.754753218875888,0.6690383283719166,-7.0039764749301865,-2.960038478373306,-0.808351975148458,0
1802,-7.529535513208007,-3.115423912496429,-2.326485075617514,0.29135699303044693,-4.607785624393705,0
1803,-2.1515504874671327,-4.004990886793257,-5.089096890660642,-3.3021023445304074,-3.675409480671121,0
1804,5.0800762911143895,0.2754672041534475,3.6399103498128116,5.572292012676242,3.878759718526437,1
1805,-2.3488098005890854,2.0784173548080203,2.867271277756787,0.796236297859457,2.056801883003432,0
1806,6.315124043994643,-1.006231612296066,-5.081804681283775,-5.18361098918079,1.172415842931391,0
1807,-4.713085714428249,6.094085561540416,3.0276407763319035,1.7891696727158808,3.3281699306127064,1
1808,-4.90855726063962,-2.1040837502951732,-5.007201004875617,-2.121175113166351,-5.487486396291548,0
1809,6.4715277478131705,8.776865658254557,5.999385815253962,0.8126176407111789,2.1410948162510275,1
1810,-2.924616727349292,-1.2907673285924057,-7.307625542207975,-1.566040007147711,-1.7322930818422324,0
1811,9.015019907967687,3.3827693334777362,3.6467039213331023,6.517055139223078,3.813935428127404,1
1812,1.1686290502795282,1.5810858739356368,5.9501497234837055,-2.9561226115434525,-0.7918769378401536,1
1813,-1.1394841503204682,1.348034881532194,7.948746777405518,2.7358231620934195,5.038666738941273,1
1814,1.7935463800340183,2.78098893242856,5.62517985300643,4.302104754853752,-1.1724927101096827,1
1815,3.191840010401079,-1.0550196760016317,3.5397520356709813,0.34803720238823466,5.98498914398295,1
1816,-5.61301293056005,-0.7643094835487417,0.10948871229347845,-8.575606136673375,-0.5030637611297866,0
1817,6.922795036686487,2.4275564393775473,1.5207560474854651,0.4536047496119401,1.8534572802878206,1
1818,12.502975375256275,-3.660252054524622,5.5677013225067125,5.290609549907138,0.5432652245732785,1
1819,-0.8797641895663939,7.047845206081407,5.631917624767441,2.0145193038376354,2.3743853180833048,1
1820,-2.445253905443921,-6.701147816762198,-3.8815275141911654,-3.2422106049204418,-4.517602746155557,0
1821,1.5804766094487177,1.3026337499879346,1.996945534793609,5.5902774074584585,5.565978487566357,1
1822,2.120084330727553,2.98020966348875,5.632678735050179,0.9303996014627406,2.816659240732137,1
1823,-8.263182600261548,-2.2008559346006735,-5.159459158995157,-3.5816973691504876,-2.1240762664442925,0
1824,-2.5554942100179785,-4.647140786064857,-3.6423064143683863,-4.0694046295364465,2.978697839022237,0
1825,1.267434486044481,7.2651012605473095,5.79398595855328,-2.567867118989514,6.5764369380962275,1
1826,-0.6791499356714616,-3.3726346770686044,0.7277373772284335,-1.8591836387340361,-3.780330421100814,0
1827,0.6639301816590348,-3.8157464916987536,-1.5730684961491213,-6.578440059603524,-1.6926654162822619,0
1828,-7.239644625978038,-2.1319334993380727,0.04686770332060064,-3.3141405758486187,-8.404902643242192,0
1829,-7.530423403550312,-3.8410035680015815,-4.353037633847582,-5.3756997809986204,-5.573856198693524,0
1830,-4.3410865159075644,0.4344513116922073,-2.49597287154542,-5.207152014971914,-4.795107451885929,0
1831,-1.6698316722463598,-6.650696424060093,-5.68964797082092,0.5395198259326968,-5.727173565146418,0
1832,-4.65342946693152,-3.3065681390580943,-4.867649212911368,-0.07514350686758697,-2.2587722125930614,0
1833,1.450230127559995,0.16148817507719426,2.9337504835094306,-2.8872995500709124,0.21887699009165051,1
1834,1.6592718191472935,1.6012163460664728,2.595923772090442,5.845736946712072,3.5359918165436195,1
1835,-0.6458330048380054,3.436178813053287,2.912861825603531,4.492373394590064,2.4533713957181638,1
1836,2.6660337954878703,-3.2978779113763723,-4.7330018407687895,4.3263989274802,-5.49935890573101,0
1837,-3.398089374483641,-3.1250357761974996,-1.797619576857942,-2.4558905336057197,-2.404199140764287,0
1838,1.843462451258887,-7.850726807888992,-3.087302309409628,-3.645238651721124,3.6361941715884525,0
1839,3.4421665062639155,6.135320968705722,3.6716182313145054,0.9975252357003771,5.192406992681978,1
1840,0.6895692819011614,-7.024752712691805,-3.6700559901012806,1.2131667390450207,-0.254818923719041,0
1841,-6.135592085876751,-1.7686930278907083,-0.5190933981438723,-4.851380949377409,-2.5813541652174337,0
1842,-4.085700583736762,-8.286024017159562,4.130156062730886,-0.3914252767193548,-3.216570472179666,0
1843,0.059768298577510315,1.6527784958133098,4.25310495840015,-1.4189076040984372,-2.8592958006985407,1
1844,1.5303972875443113,-3.974359746276259,-6.0270524356761115,-8.889028339990476,-7.018597582920896,0
1845,8.40991637548357,2.3997914675216214,0.915401670143411,0.7857464948582206,1.6547497504584698,1
1846,6.013746030323168,0.25382316276906547,2.8020845242183547,-2.50152161188924,0.482558827761004,1
1847,5.61368815631169,5.601587911890816,2.170860992564895,1.3041498822289448,-3.2399251293135403,1
1848,5.666567206395792,-0.8972051924139612,9.128605328033002,-2.5588056386914344,-2.1924547516990884,1
1849,-1.3478440100645614,0.10211419389898357,0.16593203596816264,-1.2729816287044913,4.252272670750589,0
1850,-1.1989944681622031,-1.505134599728179,-6.849679648207506,-0.7975478921131807,-0.607579913035866,0
1851,8.69969784556692,3.9350539088276486,2.7410934074928752,6.394780449566415,5.206003685568114,1
1852,7.079809971330913,1.6041610456167303,5.982630738537775,4.510161940481042,-2.6877792102205498,1
1853,1.2269378798069601,4.484057772551157,7.039370243255503,4.630487107011699,11.206733946213237,1
1854,1.0775605551632237,-0.493529813833418,-3.8132005852207422,-2.2813167279364333,-3.902915032213859,0
1855,-2.6179050972301203,-0.0819850214905895,1.4108541407379733,3.891023094124805,2.9213071205611922,1
1856,-0.03162573474219643,6.30265515473338,6.369584779630939,5.793788432543684,11.315235623232223,1
1857,-1.843038379212678,3.5538020641794983,1.4324895579736345,0.9047585629879363,4.928232527790402,1
1858,-4.267946726376075,1.9171914038301847,-2.4945891892433867,1.1968030878681872,-1.210186520625888,0
1859,-3.759586163829632,-0.5362394086521934,0.3230738978987533,-4.599690470525171,-3.6681343253036722,0
1860,-5.634000712619625,3.883149865382878,-8.01247857675315,-2.983073556042242,-3.4750115614220016,0
1861,-3.072332362573422,-0.2604791583931969,6.981680489803437,0.8959244718089072,9.015385898904587,1
1862,-1.314606418428619,4.155780081656761,-0.1588205285603428,5.919498399936307,2.8279439480699406,1
1863,0.29879528812448064,0.07582897855525572,1.4650922412918745,-5.005599008338224,-2.1272179596405953,0
1864,2.7358195989526815,1.5833608241854684,3.85967995984228,9.745702266699915,3.1929405587840627,1
1865,-2.2220490408782894,5.23864389335967,2.7190661765845103,5.126279609011699,2.8017240475964384,1
1866,7.09617098197721,4.82040950933121,1.8573078477843477,7.007589641313519,4.661744228445592,1
1867,2.0560050627569284,-11.329625633932626,-1.3504971482423787,4.395299524756203,-6.3340217273060295,0
1868,-1.9044629259403518,-0.4729875551982634,-9.861636492976308,-7.718030355952666,-0.8962632465023352,0
1869,-3.0116188425550687,-1.3352286672050733,-9.377950422985641,-2.809368457117384,-1.207223175862575,0
1870,-1.274739927092177,-0.3367557433510123,-2.605655737454028,-3.452854085502604,-1.1769032345131702,0
1871,-6.4286283518978635,-5.406070353340713,0.18299550654752372,-5.294575507302142,-2.3868438608588276,0
1872,-7.432998956413831,-3.399884750944894,-4.231525291252835,-4.453128197839666,-8.586517284804684,0
1873,7.505008974767988,2.456384998325555,1.751028294268356,0.6708884069312128,10.112150045452019,1
1874,2.9237393529189095,3.1099030487765704,3.307864829130217,-2.8162275285802982,3.480820629089734,1
1875,1.6767414725193905,0.6329044666139869,-4.259468237934103,-4.551093216304157,-2.033975780638496,0
1876,0.3937633304709727,-1.5647650425197024,3.757002611304805,2.0117099365054028,2.9797489599826914,1
1877,7.435497993856233,3.885623599332609,0.8946532834413345,-0.35069697809557665,4.444010759262527,1
1878,-2.2916335633950453,-4.141703538408477,-2.9617451461196747,-3.3292375210010174,-5.508549436187276,0
1879,-1.7054150631431455,0.16450727592054126,-4.471789936753932,-0.4801240899499616,0.011618649503817302,0
1880,-3.2980381476679903,-0.17262052307644893,-6.278735724878764,-3.2741692413715873,-6.314561222717912,0
1881,5.257354697746205,-1.4001373750286703,2.9002869320890423,8.222929435769224,6.75270558924072,1
1882,3.7302191156993336,0.8175558714237471,3.334456781100889,2.862650960077735,5.81825418265909,1
1883,7.141979448723407,4.729261180255616,1.3393954502211272,1.4962753618171543,5.384835341938854,1
1884,3.8377572322157922,3.414473945597363,2.2673028739201486,2.3505819786588344,2.6659126300689757,1
1885,-3.6673070570146002,-7.883181517174781,-5.359771924119592,-0.9791505032272163,-6.517783582864624,0
1886,-3.186037950060419,-4.035049796697017,-2.7269174264597864,-3.5693982279898187,-0.2948060660073576,0
1887,-4.14991504366013,-1.5505040490178934,-5.864688005643111,-2.5167656822865863,-2.7239912673073086,0
1888,3.646698882408246,1.5899933271332225,0.2968738396692693,3.557939089222577,4.199439232787096,1
1889,4.3569736464183375,0.2938573334564597,0.9021234615564562,5.614415101043141,2.0526221617977387,1
1890,1.9422010554101066,1.9446049459476829,3.8946171715551925,6.0451307202673945,1.3110013276376693,1
1891,6.9017100256762065,-4.38182414510389,4.688292275018637,4.750705715788229,7.479745858404948,1
1892,1.7713338684289988,-1.66637873693531,-6.851183826722398,-3.6701833364102106,-8.960058742205549,0
1893,5.273207153021342,-0.1789256377074906,6.000762872185756,2.5512327148685205,-1.5986145216724217,1
1894,4.841599094036426,-1.8679609680075233,0.8192016160003073,6.945394874365547,2.760577786907006,1
1895,3.1901261340327043,-2.8079816202475123,-4.5898506789208025,-3.0846042452063207,1.2385728576394397,0
1896,0.16505892979030468,-1.3237611520966572,1.708768630488907,-3.167179347142733,-2.623087906021634,0
1897,-1.424160240904024,-0.014320311901454885,-5.602178733186759,-2.1408432606274186,-0.29008738308086524,0
1898,4.669251974769993,0.7410557080722372,1.4544434887735653,1.1352745248127114,2.1491197569232163,1
1899,0.24018652681885078,-2.108541265260599,-2.1647671216376034,-1.3335165565311895,0.7455603809386655,0
1900,3.6922489746877316,3.2425916389040643,3.0006771277229523,-2.4813921359071016,2.5148317500238244,1
1901,2.3810890259752626,-0.4388838655171232,-1.2107127755358738,1.6596102443767253,0.0948153350491141,1
1902,-2.705231800427207,-4.203381495673749,-5.367167848520388,-4.217437049116653,-2.873173869136502,0
1903,10.652603283547625,3.690213943463153,1.0376279565397186,6.941981081305871,1.250771384722868,1
1904,1.1190744231671554,2.032829270417748,2.696140317353366,4.047592637313333,8.51255198199717,1
1905,3.8333796996894955,5.327065135646128,5.198456607437707,6.061662377166138,6.849365214998135,1
1906,-0.5318949026326605,8.46474389086373,1.0916340489665943,2.003074205210817,3.106674744736427,1
1907,-0.006127799633220743,3.6329475342766218,-0.16311799186102172,7.421257955738202,8.444590437856302,1
1908,6.278397735184221,-2.4523283947657544,-5.657871389306058,-0.5223827805472527,1.8257835282053791,1
1909,0.9438694058214421,-1.7926446055144059,-2.8618698885308556,-3.840777012140959,-4.43464603936444,0
1910,-9.999897825392381,-3.9173135198126605,1.2936311049090952,-5.807949755373025,-5.608954707418588,0
1911,-3.768382196379167,-6.0957004444076315,-8.618832842936918,-6.833595178517431,-1.9498992951279177,0
1912,3.749948170397545,-0.3974315100808128,8.761712629267066,6.779020221961242,8.784881517929636,1
1913,-0.7342045791155475,-2.563194536269358,-6.5998457787941565,1.9683999928751756,-4.491635014080336,0
1914,1.9423930954721964,0.29480254521618265,0.6470677033775216,0.5843446771275944,4.19615757261827,1
1915,-5.085108872865192,1.095673161795795,0.5206356375873261,-6.085143746384113,2.710028928966228,1
1916,0.35422264391267855,-5.882954212781763,-6.166902772915728,-1.725156469791115,-2.3367870274333726,0
1917,-3.9929114272686315,-7.0309220883798975,-4.682898558411935,2.4735710775121746,-1.8175926546960417,0
1918,6.654479579381618,5.06539901154624,2.116533296639084,-0.2746024725991385,7.923392458350714,1
1919,-1.2543359563552179,-1.618161982681181,-7.002761681142608,-3.8136948776929085,-7.387004073818736,0
1920,-3.0253427376602975,-5.489581516306664,-1.4244203841537204,-1.1099802207138634,-4.052398995505186,0
1921,-3.9278151801238206,-4.719727344432393,2.315579048461256,-2.0485301877676725,-3.8894178670275545,0
1922,-0.7509440303687303,2.445554363260573,2.9332782501701633,-2.3102400048465466,2.9153666020185547,1
1923,-5.176116131333426,0.5803759524343153,-4.438156963715894,-2.993030417882279,-5.92259881461853,0
1924,2.5317157903739846,1.3923434176618912,2.2072766277484765,0.9182172885553551,2.424690064536195,1
1925,-8.796582202038646,-2.132660116417681,-2.0826630650700917,-5.8668482234027275,-1.289511788593472,0
1926,2.136037799443244,4.258369491151058,5.530203337473237,1.8753410527692906,4.900276861996755,1
1927,-2.929276642317884,-3.878972026138639,-0.5061947159534975,-0.5610103436954017,0.7557342300978829,0
1928,4.350956207152979,-6.6450352457729105,3.804337762930949,4.918969890196472,2.356337564117341,1
1929,-7.07212058232251,-6.300463056572965,-1.161733405141867,-0.671776158964655,-6.764724762293664,0
1930,1.1526889243010179,2.4190960753914172,1.2489061203908092,6.054538218505053,3.6194437333106566,1
1931,0.8195556354471489,-4.298957448655924,-4.785776203661787,-1.1698558420035754,-3.2986874285043886,0
1932,-5.373755168361707,-5.2974851449646145,0.011243829172995046,-3.2303267139029392,-3.857807063997956,0
1933,-4.522458787312906,-7.7257727065402175,-6.268096884651493,-5.668376304274357,-1.8336913945762041,0
1934,-1.0545853540787071,0.16893902408951988,-1.9524069719090582,-6.615115007204897,-5.265373360422796,0
1935,-7.027152815775297,-6.771812117830493,0.8917446308131802,-6.858861122201408,4.281094567484965,0
1936,-8.518272065421138,-6.82971771576323,-1.392931028676127,0.9712817949553438,-5.449920884228494,0
1937,3.039925765295388,1.61662530784935,5.616606468778524,-0.3786339277757491,4.248029396740302,1
1938,-1.2698556867483553,-3.1773771892053615,-4.731277618181284,-0.9074690004143575,-0.6922707218060881,0
1939,4.56581956074503,3.4089924885195706,3.139657438868066,3.460314092381508,3.239525451737854,1
1940,-0.33051965458928034,-1.6330203555711362,-6.049369377819003,-3.3563783474779227,-0.6621246505573763,0
1941,-2.289399595791167,-0.4517577212876015,-3.743058719405055,-8.20337636315344,-3.683059400868486,0
1942,5.818020370697512,3.9205935294057923,2.5514340534549933,6.231945699530774,4.119520340001661,1
1943,1.422114371802965,0.13254869894620236,-1.169307745998222,-1.9448288768320898,-6.121677000218409,0
1944,2.494658172394203,2.071150448976737,5.278995627699169,2.259781594532111,5.004245659730472,1
1945,-6.477338764533917,-3.1644574602718416,-5.053466024594787,-8.07329525820819,-5.596861378046599,0
1946,-0.19135880421109375,4.3291391455979635,-4.609541314263232,-5.357462689015637,-7.397982314422806,0
